gcc -O2 -o testED src/evolucion_diferencial.c src/f_utiles.c src/funciones_objetivo.c src/testED.c src/benchmarkOR.c -lm
#Mejor individuo encontrado (en la generacion 1480): 
#[ 681.784, 1024.07, 0.117555, -0.396854, ]
#f: 5126.4
#	g1:-0.0355912 
#	g2:-1.06441 
#Sum Total g: 0 
#	h1:0.00851193 
#	h2:0.00520709 
#	h3:0.0105581 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.4 
#mediana de las mejores Evals: 5126.4 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1480 
#Min valor de mejor Evaluacion alcanzada: 5.126400e+03 5126.4 
#Max valor de mejor Evaluacion alcanzada: 5.126400e+03 5126.4 
#
#------------------------------------------------
#
#CR: 0.3, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1451): 
#[ 681.542, 1024.31, 0.117714, -0.396774, ]
#f: 5126.29
#	g1:-0.0355124 
#	g2:-1.06449 
#Sum Total g: 0 
#	h1:0.0221032 
#	h2:0.00726766 
#	h3:0.0179746 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.29 
#mediana de las mejores Evals: 5126.29 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1451 
#Min valor de mejor Evaluacion alcanzada: 5.126287e+03 5126.29 
#Max valor de mejor Evaluacion alcanzada: 5.126287e+03 5126.29 
#
#------------------------------------------------
#
#CR: 0.3, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1162): 
#[ 712.428, 991.503, 0.0957733, -0.407222, ]
#f: 5131.7
#	g1:-0.0470044 
#	g2:-1.053 
#Sum Total g: 0 
#	h1:0.0231661 
#	h2:-0.0137883 
#	h3:0.0523636 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5131.7 
#mediana de las mejores Evals: 5131.7 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1162 
#Min valor de mejor Evaluacion alcanzada: 5.131702e+03 5131.7 
#Max valor de mejor Evaluacion alcanzada: 5.131702e+03 5131.7 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 679.961, 1026.05, 0.118865, -0.396239, ]
#f: 5126.5
#	g1:-0.034896 
#	g2:-1.0651 
#Sum Total g: 0 
#	h1:4.38292e-06 
#	h2:3.71292e-06 
#	h3:-4.30872e-07 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1486): 
#[ 864.966, 835.373, -0.0101453, -0.459252, ]
#f: 5301.42
#	g1:-0.100894 
#	g2:-0.999106 
#Sum Total g: 0 
#	h1:5.70604e-08 
#	h2:7.23994e-08 
#	h3:-1.11315e-07 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5301.42 
#mediana de las mejores Evals: 5301.42 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1486 
#Min valor de mejor Evaluacion alcanzada: 5.301425e+03 5301.42 
#Max valor de mejor Evaluacion alcanzada: 5.301425e+03 5301.42 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1495): 
#[ 689.142, 1016.26, 0.112326, -0.399347, ]
#f: 5126.94
#	g1:-0.0383265 
#	g2:-1.06167 
#Sum Total g: 0 
#	h1:-3.04703e-09 
#	h2:-1.04918e-08 
#	h3:-8.73229e-09 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.94 
#mediana de las mejores Evals: 5126.94 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1495 
#Min valor de mejor Evaluacion alcanzada: 5.126943e+03 5126.94 
#Max valor de mejor Evaluacion alcanzada: 5.126943e+03 5126.94 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1368): 
#[ 713.694, 990.248, 0.0949187, -0.407667, ]
#f: 5132.46
#	g1:-0.0474147 
#	g2:-1.05259 
#Sum Total g: 0 
#	h1:9.5965e-08 
#	h2:1.49206e-08 
#	h3:-1.13205e-08 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5132.46 
#mediana de las mejores Evals: 5132.46 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1368 
#Min valor de mejor Evaluacion alcanzada: 5.132456e+03 5132.46 
#Max valor de mejor Evaluacion alcanzada: 5.132456e+03 5132.46 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1375): 
#[ 772.017, 929.46, 0.0539938, -0.427481, ]
#f: 5170.41
#	g1:-0.0685254 
#	g2:-1.03147 
#Sum Total g: 0 
#	h1:-2.38574e-07 
#	h2:1.52525e-07 
#	h3:2.06179e-07 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5170.41 
#mediana de las mejores Evals: 5170.41 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1375 
#Min valor de mejor Evaluacion alcanzada: 5.170405e+03 5170.41 
#Max valor de mejor Evaluacion alcanzada: 5.170405e+03 5170.41 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1489): 
#[ 679.958, 1026.05, 0.118867, -0.396238, ]
#f: 5126.5
#	g1:-0.034895 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:-4.55279e-07 
#	h2:7.71249e-07 
#	h3:6.31568e-07 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1489 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1491): 
#[ 699.315, 1005.45, 0.1051, -0.402793, ]
#f: 5128.47
#	g1:-0.0421073 
#	g2:-1.05789 
#Sum Total g: 0 
#	h1:1.10647e-05 
#	h2:-2.64997e-05 
#	h3:-5.82215e-06 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5128.47 
#mediana de las mejores Evals: 5128.47 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1491 
#Min valor de mejor Evaluacion alcanzada: 5.128466e+03 5128.47 
#Max valor de mejor Evaluacion alcanzada: 5.128466e+03 5128.47 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1479): 
#[ 679.872, 1026.15, 0.118929, -0.396209, ]
#f: 5126.5
#	g1:-0.0348626 
#	g2:-1.06514 
#Sum Total g: 0 
#	h1:3.86204e-05 
#	h2:-1.45802e-05 
#	h3:-2.05973e-05 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1479 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.4, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1498): 
#[ 678.977, 1027.1, 0.119567, -0.395906, ]
#f: 5126.5
#	g1:-0.0345276 
#	g2:-1.06547 
#Sum Total g: 0 
#	h1:-0.000181731 
#	h2:0.000395846 
#	h3:0.00032715 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1498 
#Min valor de mejor Evaluacion alcanzada: 5.126500e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126500e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1487): 
#[ 774.948, 926.442, 0.0519523, -0.428479, ]
#f: 5173.22
#	g1:-0.0695691 
#	g2:-1.03043 
#Sum Total g: 0 
#	h1:2.15675e-09 
#	h2:-2.26623e-09 
#	h3:-7.34417e-11 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5173.22 
#mediana de las mejores Evals: 5173.22 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1487 
#Min valor de mejor Evaluacion alcanzada: 5.173223e+03 5173.22 
#Max valor de mejor Evaluacion alcanzada: 5.173223e+03 5173.22 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1462): 
#[ 728.427, 974.761, 0.0845259, -0.412665, ]
#f: 5138.76
#	g1:-0.0528095 
#	g2:-1.04719 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5138.76 
#mediana de las mejores Evals: 5138.76 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1462 
#Min valor de mejor Evaluacion alcanzada: 5.138761e+03 5138.76 
#Max valor de mejor Evaluacion alcanzada: 5.138761e+03 5138.76 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1461): 
#[ 791.473, 909.487, 0.0404655, -0.434109, ]
#f: 5190.73
#	g1:-0.0754253 
#	g2:-1.02457 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5190.73 
#mediana de las mejores Evals: 5190.73 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1461 
#Min valor de mejor Evaluacion alcanzada: 5.190725e+03 5190.73 
#Max valor de mejor Evaluacion alcanzada: 5.190725e+03 5190.73 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1408): 
#[ 745.822, 956.59, 0.0723036, -0.418572, ]
#f: 5149.07
#	g1:-0.0591246 
#	g2:-1.04088 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5149.07 
#mediana de las mejores Evals: 5149.07 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1408 
#Min valor de mejor Evaluacion alcanzada: 5.149072e+03 5149.07 
#Max valor de mejor Evaluacion alcanzada: 5.149072e+03 5149.07 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1421): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1421 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1485): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:7.38964e-12 
#	h2:8.41283e-12 
#	h3:-5.68434e-12 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1485 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1485): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:-2.96723e-11 
#	h2:5.18412e-11 
#	h3:5.6616e-11 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1485 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1484): 
#[ 679.944, 1026.07, 0.118877, -0.396233, ]
#f: 5126.5
#	g1:-0.0348898 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:-4.67935e-10 
#	h2:-7.7307e-12 
#	h3:-8.00583e-10 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1484 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.5, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1345): 
#[ 679.947, 1026.07, 0.118875, -0.396234, ]
#f: 5126.5
#	g1:-0.0348906 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:2.27253e-07 
#	h2:1.19852e-07 
#	h3:2.90421e-07 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1345 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1458): 
#[ 742.888, 959.646, 0.0743614, -0.417575, ]
#f: 5147.12
#	g1:-0.0580636 
#	g2:-1.04194 
#Sum Total g: 0 
#	h1:-1.13687e-13 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5147.12 
#mediana de las mejores Evals: 5147.12 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1458 
#Min valor de mejor Evaluacion alcanzada: 5.147116e+03 5147.12 
#Max valor de mejor Evaluacion alcanzada: 5.147116e+03 5147.12 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1465): 
#[ 743.824, 958.671, 0.0737048, -0.417893, ]
#f: 5147.73
#	g1:-0.0584023 
#	g2:-1.0416 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5147.73 
#mediana de las mejores Evals: 5147.73 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1465 
#Min valor de mejor Evaluacion alcanzada: 5.147731e+03 5147.73 
#Max valor de mejor Evaluacion alcanzada: 5.147731e+03 5147.73 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 1496): 
#[ 743.823, 958.672, 0.0737058, -0.417892, ]
#f: 5147.73
#	g1:-0.0584017 
#	g2:-1.0416 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5147.73 
#mediana de las mejores Evals: 5147.73 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1496 
#Min valor de mejor Evaluacion alcanzada: 5.147730e+03 5147.73 
#Max valor de mejor Evaluacion alcanzada: 5.147730e+03 5147.73 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1482): 
#[ 735.472, 967.387, 0.0795695, -0.415056, ]
#f: 5142.56
#	g1:-0.0553743 
#	g2:-1.04463 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5142.56 
#mediana de las mejores Evals: 5142.56 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1482 
#Min valor de mejor Evaluacion alcanzada: 5.142564e+03 5142.56 
#Max valor de mejor Evaluacion alcanzada: 5.142564e+03 5142.56 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 1239): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1239 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 1265): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1265 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.7 

0 #
#Mejor individuo encontrado (en la generacion 1491): 
#[ 772.803, 928.65, 0.0534462, -0.427748, ]
#f: 5171.15
#	g1:-0.0688054 
#	g2:-1.03119 
#Sum Total g: 0 
#	h1:-3.29692e-12 
#	h2:1.39835e-11 
#	h3:-1.05274e-10 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5171.15 
#mediana de las mejores Evals: 5171.15 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1491 
#Min valor de mejor Evaluacion alcanzada: 5.171152e+03 5171.15 
#Max valor de mejor Evaluacion alcanzada: 5.171152e+03 5171.15 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.8 

0 #
#Mejor individuo encontrado (en la generacion 1351): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1351 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.6, F: 0.9 

0 #
#Mejor individuo encontrado (en la generacion 1496): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:5.68434e-13 
#	h2:1.59162e-12 
#	h3:6.82121e-13 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1496 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.1 

0 #
#Mejor individuo encontrado (en la generacion 1466): 
#[ 782.661, 918.515, 0.0465855, -0.431106, ]
#f: 5181.05
#	g1:-0.0723086 
#	g2:-1.02769 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5181.05 
#mediana de las mejores Evals: 5181.05 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1466 
#Min valor de mejor Evaluacion alcanzada: 5.181052e+03 5181.05 
#Max valor de mejor Evaluacion alcanzada: 5.181052e+03 5181.05 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.2 

0 #
#Mejor individuo encontrado (en la generacion 1475): 
#[ 745.049, 957.395, 0.0728454, -0.418309, ]
#f: 5148.55
#	g1:-0.0588453 
#	g2:-1.04115 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5148.55 
#mediana de las mejores Evals: 5148.55 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1475 
#Min valor de mejor Evaluacion alcanzada: 5.148548e+03 5148.55 
#Max valor de mejor Evaluacion alcanzada: 5.148548e+03 5148.55 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.3 

0 #
#Mejor individuo encontrado (en la generacion 974): 
#[ 688.481, 1016.96, 0.112796, -0.399123, ]
#f: 5126.88
#	g1:-0.0380802 
#	g2:-1.06192 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.88 
#mediana de las mejores Evals: 5126.88 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 974 
#Min valor de mejor Evaluacion alcanzada: 5.126881e+03 5126.88 
#Max valor de mejor Evaluacion alcanzada: 5.126881e+03 5126.88 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.4 

0 #
#Mejor individuo encontrado (en la generacion 1496): 
#[ 679.95, 1026.06, 0.118873, -0.396235, ]
#f: 5126.5
#	g1:-0.0348917 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 1496 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.5 

0 #
#Mejor individuo encontrado (en la generacion 849): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
#promedio de las mejores Evals: 5126.5 
#mediana de las mejores Evals: 5126.5 
#Desviacion Estandar de las mejores Evals: 0 
#
#promedio de la generacion del Mejor: 849 
#Min valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#Max valor de mejor Evaluacion alcanzada: 5.126498e+03 5126.5 
#
#------------------------------------------------
#
#CR: 0.7, F: 0.6 

0 #
#Mejor individuo encontrado (en la generacion 641): 
#[ 679.945, 1026.07, 0.118876, -0.396234, ]
#f: 5126.5
#	g1:-0.0348901 
#	g2:-1.06511 
#Sum Total g: 0 
#	h1:0 
#	h2:0 
#	h3:0 
#Sum Total h: 0 
#Suma total Violacion: 0 
#
#promedio del total de Evals: 300000 
#Desviacion Estandar del total de Evals: 0 
#
